trial,roc_auc_mean,roc_auc_std,value,contamination,n_components
599,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0002547833290983901,0.8839559460922014
600,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0008129669048554504,0.9864009580861466
601,0.9308939601921757,0.018188066083597926,91.27058941085778,0.00110995680799819,0.9702443918432708
602,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001300121866094024,0.8953436131158671
603,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0017767533232823526,0.9258327279245443
604,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0004839058588791165,0.9376447084253671
605,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001494185734342153,0.9052970480808638
606,0.9300050522382368,0.018864893719600928,91.11401585186358,0.0009652279325522167,0.8680563161497963
607,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00034909233198675526,0.9160303488755
608,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0021175841980858824,0.9621912036600098
609,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013919268869171293,0.9317720749020422
610,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008353055065415912,0.947782718406078
611,0.9322308968199496,0.031136930381187134,90.10939664387625,0.004583282921618236,0.5830473081400332
612,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016853905912863312,0.886403288461437
613,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0024635451799719117,0.9036870638830744
614,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004188666491158358,0.9160990681412519
615,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010993770450723865,0.9234043803466194
616,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0006890435168274278,0.9575470670709313
617,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011974905470666744,0.938668821469891
618,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012902084153866523,0.8993126271495883
619,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00019749079710419323,0.9113081488817483
620,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0033821643912124036,0.9461569634299142
621,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004777856879608342,0.8903713785391569
622,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0009523730774831639,0.9297537588312522
623,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014400505770269495,0.9224174252652154
624,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005721671868639435,0.877605243702484
625,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015606920968704336,0.9376901011319767
626,0.9308939601921757,0.018188066083597926,91.27058941085778,0.00041584266455139593,0.9735022988147937
627,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010650673815635302,0.9527512059445823
628,0.9322308968199496,0.031136930381187134,90.10939664387625,0.0013197603429033148,0.6359480139637792
629,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0007158733097209142,0.9061690851491018
630,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011936161873435528,0.8942493973229411
631,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008609287272992338,0.915217629162634
632,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0003121473433945237,0.9444946170985457
633,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0018214452341529588,0.9612880752687443
634,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010122654772128019,0.9308339976243254
635,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016273387936130072,0.8794922387360072
636,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005238329523849936,0.903536823586396
637,0.930901109585907,0.019783737949642784,91.11173716362642,0.004396567802044869,0.77358596469877
638,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004269625544004215,0.9214657156072796
639,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014000500968432083,0.911068093787757
640,0.9300050522382368,0.018864893719600928,91.11401585186358,0.001136481607048647,0.8697518614230317
641,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0019363226368303778,0.9362233929039417
642,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015348283960767207,0.8852269826562104
643,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001711663956213938,0.8967756849624635
644,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0038472510517098633,0.9534783644441309
645,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001256958013024061,0.9274992927535484
646,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0006313305241071906,0.9636948838316576
647,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001010403795732526,0.944896016379526
648,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008790061784580241,0.9187027854544794
649,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00041934024383790764,0.9105270062311427
650,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0030797425828387077,0.9324523646045236
651,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0007654021642591711,0.8979713489243065
652,0.9308939601921757,0.018188066083597926,91.27058941085778,0.003947006965080372,0.9782389718517942
653,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014526760100693297,0.9408024750129771
654,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013101921932290239,0.8905468004493018
655,0.9357674635857546,0.01759092439193306,91.81765391938215,0.003591552603000133,0.9221111165823168
656,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0002507567024569846,0.9482444357099931
657,0.930901109585907,0.019783737949642784,91.11173716362642,0.0011773581828092394,0.8561048919175708
658,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001026747798379101,0.9092995401095149
659,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005437403871036122,0.9354572704917178
660,0.9342160451460382,0.019783854499655213,91.4432190646383,0.0009322589906684906,0.9653375288680135
661,0.9322213642949744,0.015860939616250156,91.63604246787243,0.001351418289769511,0.8760460975793203
662,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00015988665410288295,0.9556425501936151
663,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015970597494476798,0.9020689503599996
664,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0028309503701566194,0.926455125490437
665,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011208841399120966,0.8858641248951487
666,0.9322308968199496,0.031136930381187134,90.10939664387625,0.0034657819521272046,0.6078590043698988
667,0.9357674635857546,0.01759092439193306,91.81765391938215,0.003714728148163749,0.9152551722020444
668,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004101618615060952,0.9445746887953084
669,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014718486576509788,0.930792865799109
670,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004665981015213037,0.8983669116632779
671,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0006361784777119651,0.9531044654217395
672,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0021702074349980354,0.9194124678393302
673,0.9308939601921757,0.018188066083597926,91.27058941085778,0.00045029141092580897,0.9701307704034725
674,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012363412299468222,0.9084555132445565
675,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0003544892650787692,0.942151635605809
676,0.930901109585907,0.019783737949642784,91.11173716362642,0.0008023469552649069,0.8461102657258012
677,0.930901109585907,0.019783737949642784,91.11173716362642,0.0020232879622505613,0.8633084929820264
678,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001716882994408287,0.8909411919733209
679,0.930901109585907,0.019783737949642784,91.11173716362642,0.0013866364997974065,0.7968497101514086
680,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0023235742472419796,0.9254672719391546
681,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010360234948764689,0.9356810562395365
682,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008992429357542246,0.9035540347226505
683,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0018628795217063,0.9556995675683747
684,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015400940912396336,0.8818271571385158
685,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011726117806949816,0.9165612989646279
686,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0026311216541138717,0.939441236810105
687,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0007524640359713228,0.9868137253216381
688,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012584503365820135,0.9244850506666067
689,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005108672570445637,0.8962755631683492
690,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011019283315070424,0.9637723489874982
691,0.9300050522382368,0.018864893719600928,91.11401585186358,0.003289426466824315,0.8700541850068174
692,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004539085599396645,0.9113862486871736
693,0.930901109585907,0.019783737949642784,91.11173716362642,0.004880104761688778,0.7596560372157394
694,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0006570839867735606,0.9482570428719056
695,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001480667290495302,0.9308664445829353
696,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00130722145501654,0.8889068598627415
697,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004357762264560914,0.9039657854051658
698,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00029301466222396113,0.9169347728213878
699,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0009191924677332862,0.9383865229260274
700,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016394254291654704,0.9526172148319124
701,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013741982341289518,0.9306894708230022
702,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010593752281461723,0.8964074290529507
703,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0004064871885910857,0.8798887910696602
704,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0001997156947643414,0.9738425170863142
705,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004192466648175594,0.9071422802785815
706,0.9357674635857546,0.01759092439193306,91.81765391938215,0.003993412562796148,0.9612762433304703
707,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0024902556369226863,0.9195317757263857
708,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001565889643402398,0.9412903127461593
709,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011779030080826135,0.9251706808721661
710,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014327069830193358,0.9468711120672758
711,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0018060622272737916,0.9115330582615453
712,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0031866738162651853,0.8955297798275701
713,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012622912676467709,0.8834945978340951
714,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000980771842741137,0.9342859991881354
715,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005519799770683767,0.9558340592179777
716,0.9300050522382368,0.018864893719600928,91.11401585186358,0.0008124054566942464,0.8720225485701399
717,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0038247435471580986,0.9028124898812384
718,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004472992237130635,0.9229126674306737
719,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011075934385637004,0.9439634126325518
720,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000624087347622624,0.9114636755755272
721,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013562114531879205,0.8896494159234644
722,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0007227296781565571,0.932896516936288
723,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016787436090214048,0.9174694374213715
724,0.9344400594829558,0.019952222352628373,91.44878371303274,0.0004852166546468128,0.9682766426389331
725,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0009420798365129786,0.9546442274753855
726,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001228651862815965,0.9028212732383274
727,0.9308939601921757,0.018188066083597926,91.27058941085778,0.00037673055491547726,0.9812126778086632
728,0.9255819606497369,0.02704531075404592,89.8536649895691,0.0022610039858023535,0.741753993535524
729,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014855110854624554,0.9306208491895557
730,0.9357674635857546,0.01759092439193306,91.81765391938215,0.003629026125691833,0.9461312438651079
731,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008395611480132062,0.8931282913017553
732,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0029557820714967292,0.9197678269966003
733,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00012283153162858718,0.8798685862068101
734,0.9357674635857546,0.01759092439193306,91.81765391938215,0.002086847544434254,0.9387057597922891
735,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001016932622912585,0.9598642374238313
736,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011466711845658862,0.9071899550272984
737,0.930901109585907,0.019783737949642784,91.11173716362642,0.0019397702346732942,0.8109919921875258
738,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0002866833068800381,0.9272857391079543
739,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013240316062368596,0.9118995888512984
740,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015410184144463498,0.8986862962008675
741,0.930901109585907,0.019783737949642784,91.11173716362642,0.0017263273906096518,0.86186597924059
742,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004756758718914561,0.9489155263028761
743,0.9322308968199496,0.031136930381187134,90.10939664387625,0.0027172903416090976,0.5703179617668597
744,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014201149878592283,0.9373628112743432
745,0.9322308968199496,0.031136930381187134,90.10939664387625,0.0006828445002196098,0.6700574080092209
746,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001093216265783095,0.8876866640145917
747,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012586903262252307,0.9250211780913818
748,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005187831446779824,0.9142126983064718
749,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004995346218799674,0.9492482441829898
750,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008410904235064245,0.9646237143376396
751,0.9322213642949744,0.015860939616250156,91.63604246787243,0.000979089512977116,0.8755785770144714
752,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004271059788567706,0.901782017200341
753,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016241903691064667,0.9361224664204322
754,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013539237079063006,0.9220911314781178
755,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011624588313941147,0.95748532237261
756,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005958612842398376,0.8893586154050742
757,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0004507349656962544,0.9418449675832261
758,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004069172528797227,0.9117564609525298
759,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00021711147045107065,0.9263962587131112
760,0.9308939601921757,0.018188066083597926,91.27058941085778,0.00035202752005493703,0.9700485812505216
761,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0023669237013750144,0.9029414088417769
762,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0039172495773133875,0.9296289644978042
763,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001071605606193694,0.9466995937941992
764,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014937908556245287,0.8958929439848662
765,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0017993779895396436,0.9173313499110811
766,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012191460188808597,0.9348660395199553
767,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0007353969539467901,0.9076644444955158
768,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000927275405882591,0.9586480161293948
769,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014007556119108844,0.8796910838030214
770,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015800456040694912,0.8900811118753954
771,0.9308939601921757,0.018188066083597926,91.27058941085778,0.001301596425527009,0.9752121188278224
772,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0034800153658031217,0.9415976650644055
773,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010769386649182645,0.9222030263663619
774,0.9322308968199496,0.031136930381187134,90.10939664387625,0.004630289814591357,0.7123751869505879
775,0.9322308968199496,0.031136930381187134,90.10939664387625,0.0011926598253669833,0.647061848673715
776,0.9300050522382368,0.018864893719600928,91.11401585186358,0.003697233800402914,0.8667145518905361
777,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008108431321776107,0.9533632030573067
778,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000604651055150132,0.9127243433888428
779,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0033567330007378236,0.9325483362182692
780,0.930901109585907,0.019783737949642784,91.11173716362642,0.00045245479475176475,0.850784363688666
781,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0003126728420919164,0.898214303688505
782,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00010628456392210948,0.9469696207145477
783,0.9322308968199496,0.031136930381187134,90.10939664387625,0.0014587143695415166,0.6888663829248328
784,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016478333447053702,0.9184704660616837
785,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010499542216844933,0.8824280713924771
786,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0009299092232586845,0.9035306829041182
787,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004379093347223666,0.9354671124986209
788,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001292096060929824,0.926185708981499
789,0.930901109585907,0.019783737949642784,91.11173716362642,0.0006957457987384289,0.8312626660900949
790,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0020049289248720735,0.9613946648532999
791,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0017352752441873367,0.9102283052689163
792,0.9300050522382368,0.018864893719600928,91.11401585186358,0.0011673503223679912,0.8718142797277675
793,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001541224072313887,0.8936434554167646
794,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0030336753125758302,0.9503028670744316
795,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0025824808081465122,0.9278126960735191
796,0.9357674635857546,0.01759092439193306,91.81765391938215,0.002206980012896053,0.9380149332075619
797,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014060310793562866,0.9160632829909593
798,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0009779731309848493,0.9846750400470599
799,0.9238089110043468,0.04302760441536914,88.07813065889776,0.0005215645766282835,0.5046363732244827
800,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000876950947898845,0.8836091390220241
801,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0018742723142151703,0.9701492214493708
802,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048197930678957925,0.8980414729262238
803,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012737838093795687,0.9440710644853825
804,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011609680366333446,0.9067320374316009
805,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000402282329164937,0.9547186997085124
806,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004201636049358666,0.9275535929229148
807,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0037857331818087056,0.9214710073032224
808,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0006070151603511885,0.8894219302409805
809,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000210012268661777,0.9374921437418484
810,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013797738397289508,0.964492902640508
811,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0007515194912531392,0.9043663683572917
812,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010340492692845614,0.9450581006089638
813,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0024247558710354692,0.9144222634545128
814,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015152356401003807,0.9298192196577588
815,0.9300050522382368,0.018864893719600928,91.11401585186358,0.004465752223956773,0.8726144429125339
816,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001237508907697782,0.9528192908660432
817,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0002804450841911228,0.897819060715708
818,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011237288175833648,0.9199632219054935
819,0.9357674635857546,0.01759092439193306,91.81765391938215,0.003556254297974256,0.9352078616653178
820,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016648594170253727,0.8865808244283536
821,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008320344389658614,0.9080370963295877
822,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014664344744423634,0.9441215527359703
823,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0004910008885019053,0.9170652676215574
824,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00399761216797841,0.959735097367888
825,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013716489840980505,0.8933598876868026
826,0.930901109585907,0.019783737949642784,91.11173716362642,0.002831491550373028,0.8587431908151845
827,0.9357674635857546,0.01759092439193306,91.81765391938215,0.002090592029661984,0.9288544519121822
828,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010199013249704986,0.8773044387814217
829,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0009051404701523904,0.9738468580328541
830,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0006767855199199717,0.9037070780758663
831,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001244201542774874,0.9418106443769497
832,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00470103236955707,0.9223749022634754
833,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015844770298282704,0.9524820871677825
834,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0003728257519003421,0.9106594693099468
835,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001089022401814857,0.9350994151844669
836,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001771532592234154,0.8838926952689045
837,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013382916863427907,0.8940533179904622
838,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005831852050926629,0.9592638550886252
839,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001164753670398067,0.9246619395750413
840,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004126124354619307,0.9139332580424855
841,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0019108875533938488,0.9436468043720305
842,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001463656934502609,0.9053711266103723
843,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0007549755618971928,0.9316761888392914
844,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0009565605359549493,0.8986071823582177
845,0.9344400594829558,0.019952222352628373,91.44878371303274,0.004302856695546956,0.9692461378012611
846,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0038991103030318174,0.948643768991852
847,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00042675614119165497,0.9204092308875643
848,0.9300050522382368,0.018864893719600928,91.11401585186358,0.0012927583086884003,0.8681216756089218
849,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016320644367379738,0.8860498038495968
850,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00028055856348055603,0.9397149467352119
851,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0045387331733304,0.9138574479650509
852,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010742750858193123,0.9527532444569526
853,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0008576353791456292,0.9306253749028447
854,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005180991121095576,0.9041624486931429
855,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015414410210853522,0.8924159953273838
856,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0031379710542851465,0.9383598292131874
857,0.9308939601921757,0.018188066083597926,91.27058941085778,0.001192591116229282,0.9837985548542433
858,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013442425601282622,0.9623052152194123
859,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010106946248794417,0.8796597062742503
860,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014320917073977302,0.9229207963569918
861,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000647325430922938,0.901815026513924
862,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0007872648269383176,0.9496876835214042
863,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048902871174407074,0.9295424385909081
864,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012393723488361417,0.911284463127849
865,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0017500157448626455,0.9382195869163594
866,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00016889226851216419,0.920333290042618
867,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0009025883280145373,0.8949421381981528
868,0.9344400594829558,0.019952222352628373,91.44878371303274,0.0003678524289121518,0.9663448747505836
869,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001155322003409328,0.9558547120710356
870,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015858550830230409,0.9111560771402774
871,0.930901109585907,0.019783737949642784,91.11173716362642,0.0023015107453396954,0.784682850889278
872,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0021645594814399607,0.9420239744974885
873,0.9357674635857546,0.01759092439193306,91.81765391938215,0.001971328008797073,0.9268499348791154
874,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0009932046141308917,0.8831459113109773
875,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0013669217442020833,0.8994991953738406
876,0.9300050522382368,0.018864893719600928,91.11401585186358,0.0025142047690610014,0.8744464126913556
877,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0005180424440196096,0.9150082291737449
878,0.9357674635857546,0.01759092439193306,91.81765391938215,0.000684168520064284,0.930972026658073
879,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0036561610573557267,0.9738901797321722
880,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0014543080668620297,0.9463441824555067
881,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0010719493574025078,0.8905691362637551
882,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0037739111699211523,0.906288645784038
883,0.9308939601921757,0.018188066083597926,91.27058941085778,0.0034265319275698803,0.9917624155581013
884,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0018201063296193797,0.9212879531016792
885,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00010206588970491489,0.9577508350217305
886,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012894268148626652,0.9345432778324021
887,0.9300050522382368,0.018864893719600928,91.11401585186358,0.0005764744487006807,0.8662657927543209
888,0.930901109585907,0.019783737949642784,91.11173716362642,0.0032655285683164535,0.8176868385546294
889,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004044852811785096,0.9474813042065038
890,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0016698892263176555,0.9006912071551848
891,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0011299431049309255,0.9159275618160484
892,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0004004475579388145,0.935764733917809
893,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00023738746565009537,0.8896538085719544
894,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0015495759842295105,0.9645024249895263
895,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004589909004878634,0.9084289072453636
896,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0012054364955423526,0.9260339206685603
897,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0026880285131000064,0.9528985172404464
