trial,roc_auc_mean,roc_auc_std,value,contamination,n_components
605,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00487417949820997,0.918172194948282
606,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00487837660916866,0.9181023419966046
607,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881211329391385,0.9182106158222632
608,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004877330481589811,0.9182574146550465
609,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884095821575741,0.9183869588713243
610,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882680724344508,0.9187642974337156
611,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880638525250673,0.9182036651258328
612,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004876867481612638,0.918685148498932
613,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488130432112638,0.9182741841498475
614,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880903085609224,0.9181471258638868
615,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004878070734901168,0.9185522014716652
616,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882031664776563,0.9181436213488452
617,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004878508963426343,0.918757426287262
618,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881186449424134,0.9182390871772677
619,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488154777343794,0.9182634858989416
620,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881719261198392,0.9185972855859097
621,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882139471536966,0.9179143170362192
622,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048789064203719435,0.9185874415435176
623,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048789425907695555,0.9184194635790948
624,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883294577297006,0.9185597348357819
625,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880494611050957,0.9180839015284095
626,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882712234972195,0.9183886699613882
627,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882158830447083,0.9183958321634362
628,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884183934679231,0.9184838776803107
629,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048798636954870455,0.9182762030081896
630,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882644916065798,0.9183969178571341
631,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882775188663116,0.9179062017217997
632,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881093392279448,0.918012583657319
633,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048814535767578715,0.9181782180738502
634,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882695764187599,0.9183376703901593
635,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882369745923386,0.9181736112546497
636,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488054525989073,0.9181616882676683
637,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882782799489007,0.9175484630788371
638,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881433007691055,0.9180204024059853
639,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880427516477608,0.9181375841522477
640,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488381004628325,0.9177573675332205
641,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880207944304275,0.9182810079091526
642,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488450824645786,0.9175887496305435
643,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884600221917134,0.9180722837812347
644,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880379839301281,0.9180918282368326
645,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882092908182296,0.9172815387140135
646,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881812604992795,0.9175484826219285
647,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048859807603708295,0.9174925774707811
648,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881093022242231,0.9178079053010102
649,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880431120306803,0.9183580028432481
650,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882510605456363,0.9178451513211048
651,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886807564337798,0.9177953802983834
652,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884733876954854,0.918636512454748
653,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884417681220152,0.9176518097369949
654,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048840905746313406,0.9177592510960347
655,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882891539363094,0.917902813459083
656,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004878884068838582,0.918478450601072
657,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048835866081254125,0.9179585460854648
658,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880342826586503,0.9184709884961065
659,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00487943554109471,0.918018152593573
660,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00487787461895339,0.9186412446652716
661,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883936358850364,0.9181766849354797
662,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881832946511398,0.9179328657246608
663,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882201922957024,0.918169816741787
664,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881014282841276,0.9181200611850728
665,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882169781245174,0.9183063593365803
666,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048826352024109,0.9183044766199928
667,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048821705683390485,0.9181096464529415
668,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884364599583185,0.9178022977514156
669,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884803992789094,0.9179563136732172
670,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882411824838895,0.9175856672784586
671,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884768058735811,0.9178927202657301
672,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004880225210247111,0.9181544377592221
673,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881043272941927,0.9181051712638784
674,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884802200641191,0.9179132838833797
675,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048834194659559925,0.9180727390629764
676,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488418954964917,0.9181582166294624
677,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883029652657072,0.9183211305489631
678,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881919137768409,0.9180594731576306
679,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883014851568772,0.9181899008314471
680,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882639290861905,0.9179881975801314
681,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048832485591228355,0.9181214683734555
682,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004881609131664928,0.9179371568941904
683,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882768427872162,0.9179481053146299
684,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488305668616294,0.9179112814187388
685,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488251028775733,0.9180685522314024
686,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884477793500701,0.9181789765526158
687,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884020357978279,0.9180368010934405
688,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048835439909741445,0.917949752393483
689,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884308415206539,0.9182020456998885
690,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048839910389181646,0.9181941477271753
691,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884210929097435,0.9183548332472722
692,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883242791698272,0.9181609326403548
693,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882985612654432,0.9180482138909798
694,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048824262862282265,0.9182965682738584
695,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882592282575096,0.9181079109283716
696,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883473306823318,0.9181596198148694
697,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048833934365325885,0.9184421734118436
698,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884634615889989,0.9181601646219661
699,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883388175883015,0.9181945162825079
700,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048832115939731425,0.9186608763814315
701,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884135454524392,0.9183035491075503
702,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883944697571056,0.9182324987699244
703,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883920219281618,0.9183331376363981
704,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048844737873151986,0.918335281607197
705,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884227582009574,0.9184504999097886
706,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883423423128343,0.918096128947508
707,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884140792708634,0.9183379622718597
708,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883703284151413,0.9184210712974683
709,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884933239071463,0.9183078439033896
710,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885194989593227,0.9182675206896258
711,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885405107406652,0.9184294170544894
712,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488298769966638,0.9183673156163863
713,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884640987367152,0.9183576138970544
714,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883990220356018,0.9182349534751462
715,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048857778650241174,0.9184903789765566
716,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048863667540116704,0.9184760179440074
717,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048859176450140335,0.9182630852116802
718,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885238142599408,0.9181456971693005
719,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886163728641266,0.9185904665546336
720,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884837995296413,0.918333881313933
721,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884816386975348,0.9187723358813188
722,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888080245041448,0.9183082760303389
723,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048862280383624,0.9183648485390482
724,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488366717304263,0.9182569702090608
725,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887626575564699,0.9185692777993036
726,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885688387262448,0.9186041465158055
727,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048854748595202535,0.9185958878990286
728,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882594463404707,0.9188985326649968
729,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885047409174156,0.9183595104788806
730,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885317162517282,0.9188416839658193
731,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886379587500513,0.9186258765494706
732,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048843117626240625,0.9187348161144525
733,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886870866224509,0.9186827896821539
734,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004882714216248499,0.9188799654568135
735,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883633566142078,0.9181703462855342
736,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885628214684735,0.918569641131938
737,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885600954993138,0.9183341261517941
738,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885988113762713,0.9184352642106083
739,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884344345664162,0.9185195037025895
740,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884371158704717,0.9186908764771734
741,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048882872704562,0.9182371121973776
742,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048868021648786845,0.9187203376619315
743,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884702449904061,0.9187567274542117
744,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885079526057124,0.9189671854791056
745,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887137391612519,0.9188117657478898
746,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885824641258447,0.9186462448538328
747,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883498876605561,0.9186240703694
748,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884582842702581,0.9186844837305403
749,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887859236384592,0.9186182985028072
750,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885530645698423,0.918588639520233
751,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885294137208444,0.9187817598320613
752,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887417266154498,0.9188946197481087
753,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048843102897631,0.9185819676244074
754,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886863930552537,0.9190314887571374
755,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886292366264851,0.9186697525968872
756,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888592214252123,0.9187995406742117
757,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885290451108993,0.9185344433922016
758,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884693090163207,0.9186631138602699
759,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885505996742431,0.9187441497103701
760,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886156761882919,0.918738797167626
761,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885704933453988,0.9187714307724447
762,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048837552395726075,0.9185682790127918
763,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885151344263224,0.9187912195911335
764,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885212789699199,0.9186453422884
765,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488502182887606,0.9186079930638764
766,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884616901297321,0.918428316565237
767,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884884150351917,0.9187084908829357
768,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884833866393471,0.9186646065659875
769,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886067458003621,0.9187022354787966
770,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883630717635572,0.9186173520410797
771,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885286769001757,0.9189339648430646
772,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048840598093231255,0.9186509162612373
773,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887245497936602,0.9188790900910533
774,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884923515668703,0.9187747910579571
775,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885591419957214,0.918622820098596
776,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884563690266373,0.9185364835950245
777,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886256408775848,0.9187848154653302
778,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884997384609274,0.9186140109850605
779,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488571017121592,0.9189951773525531
780,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885880787149576,0.9187437710652777
781,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884932705697092,0.9185033864259202
782,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884755193059668,0.9184254529052074
783,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884899643688604,0.9183634379572192
784,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048847105858816735,0.9185147715612348
785,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885526543413228,0.9186434299043602
786,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885240093188868,0.9186184802777682
787,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884724213890943,0.9183559952752871
788,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885815883826446,0.9185942684703838
789,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885136648265577,0.918405450500984
790,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885004616259234,0.918450654945371
791,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885953668155665,0.9186865725182067
792,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488561186251712,0.9187341780714038
793,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885692558897162,0.9185533649119832
794,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884919099102453,0.9185020655315319
795,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004883974869627582,0.9181321633839381
796,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884808736904887,0.9185210836568447
797,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884343430893806,0.9182334631644742
798,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885870851433674,0.9185430325592563
799,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885354160174747,0.918534362110212
800,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885264196496116,0.9186555992532581
801,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048856856123581675,0.9185153988239105
802,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885361019432023,0.9186138112827931
803,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885118785605879,0.9183211508431997
804,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885048348480787,0.9185816323028941
805,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886080515195296,0.9186034411799695
806,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885292956307425,0.918503157569546
807,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884986420636333,0.9186828641796588
808,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885844537827124,0.9186773564791735
809,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884839611225243,0.9185648239852688
810,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885151276183045,0.9185878947178109
811,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048863689200354145,0.9188123656878711
812,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886365992998181,0.9185861998652696
813,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885466777567873,0.9185929506263826
814,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048855219619845566,0.9185925886871321
815,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885215776826255,0.9185643187305523
816,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048857057312003205,0.9186477046264258
817,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885813867021952,0.9186797501285773
818,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887259165530418,0.9190071395454931
819,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886029022161561,0.9186418956598505
820,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886070883501862,0.9186152298820818
821,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887492027149766,0.9189054509124726
822,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488692934101847,0.9186366875542786
823,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048875297445104375,0.9190304885091158
824,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048858634992415325,0.9187511147212768
825,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886757974558054,0.9187410395512393
826,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886156666566851,0.9186757464000657
827,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004884999436667766,0.9184843303698043
828,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885289284940721,0.9186102234935637
829,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889097379648311,0.919386665136448
830,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048872704207422275,0.918994288128608
831,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888086540294028,0.9190091282038529
832,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886797112451399,0.9190559701091956
833,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004885841859179754,0.9185210306279571
834,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887776788302054,0.9190118850239919
835,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048888504588215234,0.9195152740386755
836,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886923440511051,0.9186612007846289
837,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886594459054484,0.9189279649003365
838,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887156417484823,0.9187417084961523
839,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887869892356738,0.9192146402797825
840,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488627818665489,0.9188210881244246
841,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048893563333345,0.9195925667278442
842,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048906504600028725,0.9196606885366314
843,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048888010179981385,0.9194330159333228
844,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889032107386172,0.9195703312429051
845,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888737416738479,0.9194677619547889
846,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048886404248599065,0.9192499736819684
847,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888270880223456,0.9194778793943181
848,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004886683524082628,0.9186593288982772
849,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048918231267972975,0.9204233559571449
850,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004892021561423199,0.9204085359512157
851,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004892489086746605,0.9202853528279259
852,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889540175668728,0.9197318701414364
853,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890180445931557,0.9196430714464084
854,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048913064029016485,0.9202424118691397
855,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888288679817747,0.9192036259257782
856,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889447512867084,0.9196610362790175
857,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048905940754350495,0.9197144620314329
858,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888254625529549,0.919067985238165
859,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890784857627064,0.9199045943741521
860,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048869454972584,0.9189936615944707
861,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887063899274559,0.9188569301921268
862,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888204054770485,0.9191862832918494
863,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004891838914665563,0.9202119853681688
864,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004887230171210039,0.9191763358258547
865,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888557992549657,0.9194903668316485
866,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00489200889310057,0.9200451060859074
867,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888586676562064,0.9194959308225992
868,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888850819232399,0.9195834445253421
869,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004891527506024245,0.9199247863294504
870,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890170152006438,0.9196786609734386
871,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048899555217251905,0.9197338568887656
872,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00489019737538994,0.9196824150390415
873,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488910067830998,0.9195957240290774
874,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889452011478626,0.9196132686837188
875,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488916934754407,0.9197040126030247
876,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048879323197595324,0.9192785298207207
877,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888702636008519,0.9193392622436423
878,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048906491230051264,0.9198189256710361
879,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890560617767029,0.9198302889008378
880,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889444799947429,0.9196314864613637
881,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889337479183979,0.9196015100627968
882,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889005978439423,0.9194486428624009
883,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889155476170936,0.91944777360863
884,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888826462137192,0.9193045720235509
885,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488982818381644,0.9196198154239297
886,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888548873928247,0.9193231323633644
887,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890061363643133,0.9196230026953758
888,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888705805226404,0.9194083886257762
889,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004888830514478764,0.9193696266393754
890,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048903227990163755,0.919690141468181
891,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048890036387094875,0.919474235503336
892,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00489007861286537,0.9196529585378794
893,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889957130390732,0.9194536956241359
894,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488863697768046,0.9193187716714818
895,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889724833067084,0.9196200757538036
896,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889099322546921,0.9194136775348938
897,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889083912503431,0.9194506556360122
898,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890161301015943,0.9197492823650397
899,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004890096354734328,0.9197106980774805
900,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889707883965603,0.9195997162778538
901,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048889196211195285,0.9194069176045896
902,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889999806618746,0.9196961418659697
903,0.9357674635857546,0.01759092439193306,91.81765391938215,0.0048900649909256,0.9196732072552349
904,0.9357674635857546,0.01759092439193306,91.81765391938215,0.00488981585781183,0.9196160281620245
905,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889763451600829,0.9195205963765964
906,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889096363383762,0.919413637764753
907,0.9357674635857546,0.01759092439193306,91.81765391938215,0.004889471778252876,0.9195855510020345
